timestamp,position_lat,position_lng,available_bike_stands,available_bikes,temperature,humidity,dew_point,apparent_temperature,precipitation
2024-04-12 04:14:00,46.559319,15.63498,8.0,12.0,10.0,83,7.2,8.6,0.0
2024-04-12 04:38:00,46.559319,15.63498,14.0,6.0,10.0,83,7.2,8.6,0.0
2024-04-12 04:47:00,46.559319,15.63498,12.0,8.0,10.0,83,7.2,8.6,0.0
2024-04-12 05:03:00,46.559319,15.63498,12.0,8.0,10.0,83,7.2,8.6,0.0
2024-04-12 05:29:00,46.559319,15.63498,11.0,9.0,10.0,83,7.2,8.6,0.0
2024-04-12 05:37:00,46.559319,15.63498,9.0,11.0,10.0,83,7.2,8.6,0.0
2024-04-12 05:56:00,46.559319,15.63498,13.0,7.0,10.0,83,7.2,8.6,0.0
2024-04-12 06:21:00,46.559319,15.63498,18.0,2.0,10.0,83,7.2,8.6,0.0
2024-04-12 06:37:00,46.559319,15.63498,20.0,0.0,10.0,83,7.2,8.6,0.0
2024-04-12 06:49:00,46.559319,15.63498,18.0,2.0,10.0,83,7.2,8.6,0.0
2024-04-12 07:15:00,46.559319,15.63498,16.0,4.0,10.0,83,7.2,8.6,0.0
2024-04-12 07:25:00,46.559319,15.63498,15.0,5.0,10.0,83,7.2,8.6,0.0
2024-04-12 07:42:00,46.559319,15.63498,17.0,3.0,10.0,83,7.2,8.6,0.0
2024-04-12 07:55:00,46.559319,15.63498,18.0,2.0,10.0,83,7.2,8.6,0.0
2024-04-12 08:22:00,46.559319,15.63498,16.0,4.0,10.0,83,7.2,8.6,0.0
2024-04-12 08:36:00,46.559319,15.63498,18.0,2.0,10.0,83,7.2,8.6,0.0
2024-04-12 08:46:00,46.559319,15.63498,18.0,2.0,10.0,83,7.2,8.6,0.0
2024-04-12 09:16:00,46.559319,15.63498,19.0,1.0,10.0,83,7.2,8.6,0.0
2024-04-12 09:27:00,46.559319,15.63498,18.0,2.0,10.0,83,7.2,8.6,0.0
2024-04-12 09:36:00,46.559319,15.63498,19.0,1.0,10.0,83,7.2,8.6,0.0
2024-04-12 09:57:00,46.559319,15.63498,18.0,2.0,10.0,83,7.2,8.6,0.0
2024-04-12 10:19:00,46.559319,15.63498,17.0,3.0,10.0,83,7.2,8.6,0.0
2024-04-12 10:33:00,46.559319,15.63498,20.0,0.0,10.0,83,7.2,8.6,0.0
2024-04-12 10:48:00,46.559319,15.63498,17.0,3.0,10.0,83,7.2,8.6,0.0
2024-04-12 11:07:00,46.559319,15.63498,17.0,3.0,10.0,83,7.2,8.6,0.0
2024-04-12 11:21:00,46.559319,15.63498,18.0,2.0,10.0,83,7.2,8.6,0.0
2024-04-12 11:36:00,46.559319,15.63498,18.0,2.0,10.0,83,7.2,8.6,0.0
2024-04-12 11:48:00,46.559319,15.63498,20.0,0.0,10.0,83,7.2,8.6,0.0
2024-04-12 12:09:00,46.559319,15.63498,18.0,2.0,10.0,83,7.2,8.6,0.0
2024-04-12 12:41:00,46.559319,15.63498,17.0,3.0,10.0,83,7.2,8.6,0.0
2024-04-12 12:55:00,46.559319,15.63498,20.0,0.0,10.0,83,7.2,8.6,0.0
2024-04-12 13:19:00,46.559319,15.63498,18.0,2.0,10.0,83,7.2,8.6,0.0
2024-04-12 13:34:00,46.559319,15.63498,20.0,0.0,10.0,83,7.2,8.6,0.0
2024-04-12 13:42:00,46.559319,15.63498,20.0,0.0,10.0,83,7.2,8.6,0.0
2024-04-12 14:00:00,46.559319,15.63498,18.0,2.0,10.0,83,7.2,8.6,0.0
2024-04-12 14:21:00,46.559319,15.63498,16.0,4.0,10.0,83,7.2,8.6,0.0
2024-04-12 14:32:00,46.559319,15.63498,17.0,3.0,10.0,83,7.2,8.6,0.0
2024-04-12 14:49:00,46.559319,15.63498,17.0,3.0,10.0,83,7.2,8.6,0.0
2024-04-12 15:05:00,46.559319,15.63498,20.0,0.0,10.0,83,7.2,8.6,0.0
2024-04-12 15:23:00,46.559319,15.63498,17.0,3.0,10.0,83,7.2,8.6,0.0
2024-04-12 15:36:00,46.559319,15.63498,18.0,2.0,10.0,83,7.2,8.6,0.0
2024-04-12 15:42:00,46.559319,15.63498,18.0,2.0,10.0,83,7.2,8.6,0.0
2024-04-12 16:09:00,46.559319,15.63498,20.0,0.0,10.0,83,7.2,8.6,0.0
2024-04-12 16:27:00,46.559319,15.63498,18.0,2.0,10.0,83,7.2,8.6,0.0
2024-04-12 16:32:00,46.559319,15.63498,20.0,0.0,10.0,83,7.2,8.6,0.0
2024-04-12 16:52:00,46.559319,15.63498,20.0,0.0,10.0,83,7.2,8.6,0.0
2024-04-12 17:15:00,46.559319,15.63498,19.0,1.0,10.0,83,7.2,8.6,0.0
2024-04-12 17:30:00,46.559319,15.63498,20.0,0.0,10.0,83,7.2,8.6,0.0
2024-04-12 17:42:00,46.559319,15.63498,20.0,0.0,10.0,83,7.2,8.6,0.0
2024-04-12 17:59:00,46.559319,15.63498,18.0,2.0,10.0,83,7.2,8.6,0.0
2024-04-12 18:18:00,46.559319,15.63498,17.0,3.0,10.0,83,7.2,8.6,0.0
2024-04-12 18:36:00,46.559319,15.63498,17.0,3.0,10.0,83,7.2,8.6,0.0
2024-04-12 18:43:00,46.559319,15.63498,16.0,4.0,10.0,83,7.2,8.6,0.0
2024-04-12 19:05:00,46.559319,15.63498,19.0,1.0,10.0,83,7.2,8.6,0.0
2024-04-12 19:13:00,46.559319,15.63498,19.0,1.0,10.0,83,7.2,8.6,0.0
2024-04-12 19:23:00,46.559319,15.63498,19.0,1.0,10.0,83,7.2,8.6,0.0
2024-04-12 19:43:00,46.559319,15.63498,19.0,1.0,10.0,83,7.2,8.6,0.0
2024-04-12 19:54:00,46.559319,15.63498,20.0,0.0,10.0,83,7.2,8.6,0.0
2024-04-12 20:14:00,46.559319,15.63498,20.0,0.0,10.0,83,7.2,8.6,0.0
2024-04-12 20:24:00,46.559319,15.63498,17.0,3.0,10.0,83,7.2,8.6,0.0
2024-04-12 20:44:00,46.559319,15.63498,15.0,5.0,10.0,83,7.2,8.6,0.0
2024-04-12 20:54:00,46.559319,15.63498,15.0,5.0,10.0,83,7.2,8.6,0.0
2024-04-12 21:14:00,46.559319,15.63498,16.0,4.0,10.0,83,7.2,8.6,0.0
2024-04-12 21:24:00,46.559319,15.63498,17.0,3.0,10.0,83,7.2,8.6,0.0
2024-04-12 21:35:00,46.559319,15.63498,17.0,3.0,10.0,83,7.2,8.6,0.0
2024-04-12 21:55:00,46.559319,15.63498,16.0,4.0,10.0,83,7.2,8.6,0.0
2024-04-12 22:15:00,46.559319,15.63498,16.0,4.0,10.0,83,7.2,8.6,0.0
2024-04-12 22:25:00,46.559319,15.63498,16.0,4.0,10.0,83,7.2,8.6,0.0
2024-04-12 22:37:00,46.559319,15.63498,15.0,5.0,10.0,83,7.2,8.6,0.0
2024-04-12 22:55:00,46.559319,15.63498,15.0,5.0,10.0,83,7.2,8.6,0.0
2024-04-12 23:05:00,46.559319,15.63498,15.0,5.0,10.0,83,7.2,8.6,0.0
2024-04-12 23:26:00,46.559319,15.63498,15.0,5.0,10.0,83,7.2,8.6,0.0
2024-04-12 23:36:00,46.559319,15.63498,15.0,5.0,10.0,83,7.2,8.6,0.0
2024-04-12 23:46:00,46.559319,15.63498,15.0,5.0,10.0,83,7.2,8.6,0.0
2024-04-13 00:56:00,46.559319,15.63498,13.0,7.0,12.9,79,9.4,12.2,0.0
2024-04-13 01:31:00,46.559319,15.63498,13.0,7.0,11.6,87,9.5,10.8,0.0
2024-04-13 01:50:00,46.559319,15.63498,13.0,7.0,11.6,87,9.5,10.8,0.0
2024-04-13 02:10:00,46.559319,15.63498,13.0,7.0,11.6,87,9.5,10.8,0.0
2024-04-13 02:21:00,46.559319,15.63498,13.0,7.0,11.6,87,9.5,10.8,0.0
2024-04-13 02:31:00,46.559319,15.63498,13.0,7.0,11.6,87,9.5,10.8,0.0
2024-04-13 02:51:00,46.559319,15.63498,13.0,7.0,11.6,87,9.5,10.8,0.0
2024-04-13 03:11:00,46.559319,15.63498,13.0,7.0,11.6,87,9.5,10.8,0.0
2024-04-13 03:21:00,46.559319,15.63498,13.0,7.0,11.6,87,9.5,10.8,0.0
2024-04-13 03:31:00,46.559319,15.63498,13.0,7.0,11.6,87,9.5,10.8,0.0
2024-04-13 03:41:00,46.559319,15.63498,13.0,7.0,11.6,87,9.5,10.8,0.0
2024-04-13 04:12:00,46.559319,15.63498,15.0,5.0,11.6,87,9.5,10.8,0.0
2024-04-13 04:22:00,46.559319,15.63498,15.0,5.0,11.6,87,9.5,10.8,0.0
2024-04-13 04:37:00,46.559319,15.63498,16.0,4.0,11.6,87,9.5,10.8,0.0
2024-04-13 04:56:00,46.559319,15.63498,19.0,1.0,11.6,87,9.5,10.8,0.0
2024-04-13 05:17:00,46.559319,15.63498,20.0,0.0,11.6,87,9.5,10.8,0.0
2024-04-13 05:24:00,46.559319,15.63498,19.0,1.0,11.6,87,9.5,10.8,0.0
2024-04-13 05:42:00,46.559319,15.63498,19.0,1.0,11.6,87,9.5,10.8,0.0
2024-04-13 05:53:00,46.559319,15.63498,19.0,1.0,11.6,87,9.5,10.8,0.0
2024-04-13 06:13:00,46.559319,15.63498,20.0,0.0,11.6,87,9.5,10.8,0.0
2024-04-13 06:23:00,46.559319,15.63498,20.0,0.0,11.6,87,9.5,10.8,0.0
2024-04-13 06:43:00,46.559319,15.63498,19.0,1.0,11.6,87,9.5,10.8,0.0
2024-04-13 06:58:00,46.559319,15.63498,20.0,0.0,11.6,87,9.5,10.8,0.0
2024-04-13 07:13:00,46.559319,15.63498,20.0,0.0,11.6,87,9.5,10.8,0.0
2024-04-13 07:23:00,46.559319,15.63498,20.0,0.0,11.6,87,9.5,10.8,0.0
2024-04-13 07:33:00,46.559319,15.63498,20.0,0.0,11.6,87,9.5,10.8,0.0
2024-04-13 07:54:00,46.559319,15.63498,19.0,1.0,11.6,87,9.5,10.8,0.0
2024-04-13 08:14:00,46.559319,15.63498,20.0,0.0,11.6,87,9.5,10.8,0.0
2024-04-13 08:24:00,46.559319,15.63498,20.0,0.0,11.6,87,9.5,10.8,0.0
2024-04-13 08:44:00,46.559319,15.63498,20.0,0.0,11.6,87,9.5,10.8,0.0
2024-04-13 08:54:00,46.559319,15.63498,20.0,0.0,11.6,87,9.5,10.8,0.0
2024-04-13 09:14:00,46.559319,15.63498,20.0,0.0,11.6,87,9.5,10.8,0.0
2024-04-13 09:24:00,46.559319,15.63498,20.0,0.0,11.6,87,9.5,10.8,0.0
2024-04-13 09:34:00,46.559319,15.63498,20.0,0.0,11.6,87,9.5,10.8,0.0
2024-04-13 09:51:00,46.559319,15.63498,19.0,1.0,11.6,87,9.5,10.8,0.0
2024-04-13 10:07:00,46.559319,15.63498,20.0,0.0,11.6,87,9.5,10.8,0.0
2024-04-13 10:27:00,46.559319,15.63498,19.0,1.0,11.6,87,9.5,10.8,0.0
2024-04-13 10:35:00,46.559319,15.63498,20.0,0.0,11.6,87,9.5,10.8,0.0
2024-04-13 10:55:00,46.559319,15.63498,20.0,0.0,11.6,87,9.5,10.8,0.0
2024-04-13 11:13:00,46.559319,15.63498,20.0,0.0,11.6,87,9.5,10.8,0.0
2024-04-13 11:26:00,46.559319,15.63498,17.0,3.0,11.6,87,9.5,10.8,0.0
2024-04-13 11:36:00,46.559319,15.63498,16.0,4.0,11.6,87,9.5,10.8,0.0
2024-04-13 11:46:00,46.559319,15.63498,18.0,2.0,11.6,87,9.5,10.8,0.0
2024-04-13 12:26:00,46.559319,15.63498,18.0,2.0,11.6,87,9.5,10.8,0.0
2024-04-13 12:41:00,46.559319,15.63498,18.0,2.0,11.6,87,9.5,10.8,0.0
2024-04-13 12:56:00,46.559319,15.63498,17.0,3.0,11.6,87,9.5,10.8,0.0
2024-04-13 13:17:00,46.559319,15.63498,20.0,0.0,11.6,87,9.5,10.8,0.0
2024-04-13 13:27:00,46.559319,15.63498,20.0,0.0,11.6,87,9.5,10.8,0.0
2024-04-13 13:37:00,46.559319,15.63498,20.0,0.0,11.6,87,9.5,10.8,0.0
2024-04-13 13:47:00,46.559319,15.63498,20.0,0.0,11.6,87,9.5,10.8,0.0
2024-04-13 14:07:00,46.559319,15.63498,20.0,0.0,11.6,87,9.5,10.8,0.0
2024-04-13 14:27:00,46.559319,15.63498,20.0,0.0,11.6,87,9.5,10.8,0.0
2024-04-13 14:37:00,46.559319,15.63498,18.0,2.0,11.6,87,9.5,10.8,0.0
2024-04-13 14:52:00,46.559319,15.63498,15.0,5.0,11.6,87,9.5,10.8,0.0
2024-04-13 15:08:00,46.559319,15.63498,14.0,6.0,11.6,87,9.5,10.8,0.0
2024-04-13 15:18:00,46.559319,15.63498,14.0,6.0,11.6,87,9.5,10.8,0.0
2024-04-13 15:38:00,46.559319,15.63498,16.0,4.0,11.6,87,9.5,10.8,0.0
2024-04-13 15:51:00,46.559319,15.63498,15.0,5.0,11.6,87,9.5,10.8,0.0
2024-04-13 16:19:00,46.559319,15.63498,18.0,2.0,11.6,87,9.5,10.8,0.0
2024-04-13 16:29:00,46.559319,15.63498,17.0,3.0,11.6,87,9.5,10.8,0.0
2024-04-13 16:44:00,46.559319,15.63498,16.0,4.0,11.6,87,9.5,10.8,0.0
2024-04-13 16:52:00,46.559319,15.63498,18.0,2.0,11.6,87,9.5,10.8,0.0
2024-04-13 17:11:00,46.559319,15.63498,19.0,1.0,11.6,87,9.5,10.8,0.0
2024-04-13 17:22:00,46.559319,15.63498,18.0,2.0,11.6,87,9.5,10.8,0.0
2024-04-13 17:37:00,46.559319,15.63498,19.0,1.0,11.6,87,9.5,10.8,0.0
2024-04-13 17:50:00,46.559319,15.63498,20.0,0.0,11.6,87,9.5,10.8,0.0
2024-04-13 18:10:00,46.559319,15.63498,20.0,0.0,11.6,87,9.5,10.8,0.0
2024-04-13 18:20:00,46.559319,15.63498,20.0,0.0,11.6,87,9.5,10.8,0.0
2024-04-13 18:31:00,46.559319,15.63498,19.0,1.0,11.6,87,9.5,10.8,0.0
2024-04-13 18:50:00,46.559319,15.63498,17.0,3.0,11.6,87,9.5,10.8,0.0
2024-04-13 19:10:00,46.559319,15.63498,17.0,3.0,11.6,87,9.5,10.8,0.0
2024-04-13 19:21:00,46.559319,15.63498,17.0,3.0,11.6,87,9.5,10.8,0.0
2024-04-13 19:37:00,46.559319,15.63498,18.0,2.0,11.6,87,9.5,10.8,0.0
2024-04-13 19:51:00,46.559319,15.63498,19.0,1.0,11.6,87,9.5,10.8,0.0
2024-04-13 20:11:00,46.559319,15.63498,16.0,4.0,11.6,87,9.5,10.8,0.0
2024-04-13 20:21:00,46.559319,15.63498,16.0,4.0,11.6,87,9.5,10.8,0.0
2024-04-13 20:31:00,46.559319,15.63498,18.0,2.0,11.6,87,9.5,10.8,0.0
2024-04-13 20:41:00,46.559319,15.63498,17.0,3.0,11.6,87,9.5,10.8,0.0
2024-04-13 21:12:00,46.559319,15.63498,17.0,3.0,11.6,87,9.5,10.8,0.0
2024-04-13 21:22:00,46.559319,15.63498,16.0,4.0,11.6,87,9.5,10.8,0.0
2024-04-13 21:32:00,46.559319,15.63498,16.0,4.0,11.6,87,9.5,10.8,0.0
2024-04-13 21:42:00,46.559319,15.63498,16.0,4.0,11.6,87,9.5,10.8,0.0
2024-04-13 22:12:00,46.559319,15.63498,16.0,4.0,11.6,87,9.5,10.8,0.0
2024-04-13 22:27:00,46.559319,15.63498,17.0,3.0,11.6,87,9.5,10.8,0.0
2024-04-13 22:32:00,46.559319,15.63498,17.0,3.0,11.6,87,9.5,10.8,0.0
2024-04-13 22:43:00,46.559319,15.63498,17.0,3.0,11.6,87,9.5,10.8,0.0
2024-04-13 23:13:00,46.559319,15.63498,18.0,2.0,11.6,87,9.5,10.8,0.0
2024-04-13 23:23:00,46.559319,15.63498,18.0,2.0,11.6,87,9.5,10.8,0.0
2024-04-13 23:47:00,46.559319,15.63498,19.0,1.0,11.6,87,9.5,10.8,0.0
2024-04-14 00:23:00,46.559319,15.63498,17.0,3.0,13.9,72,8.9,13.2,0.0
2024-04-14 02:21:00,46.559319,15.63498,17.0,3.0,12.6,77,8.7,11.9,0.0
2024-04-14 03:41:00,46.559319,15.63498,17.0,3.0,12.6,77,8.7,11.9,0.0
2024-04-14 04:22:00,46.559319,15.63498,17.0,3.0,12.6,77,8.7,11.9,0.0
2024-04-14 04:52:00,46.559319,15.63498,17.0,3.0,12.6,77,8.7,11.9,0.0
2024-04-14 06:13:00,46.559319,15.63498,13.0,7.0,12.6,77,8.7,11.9,0.0
2024-04-14 08:04:00,46.559319,15.63498,14.0,6.0,12.6,77,8.7,11.9,0.0
2024-04-14 10:45:00,46.559319,15.63498,20.0,0.0,12.6,77,8.7,11.9,0.0
2024-04-14 14:22:00,46.559319,15.63498,15.0,5.0,12.6,77,8.7,11.9,0.0
2024-04-14 15:08:00,46.559319,15.63498,15.0,5.0,12.6,77,8.7,11.9,0.0
2024-04-14 22:12:00,46.559319,15.63498,0.0,20.0,12.6,77,8.7,11.9,0.0
2024-04-14 23:33:00,46.559319,15.63498,0.0,20.0,12.6,77,8.7,11.9,0.0
2024-04-15 02:52:00,46.559319,15.63498,0.0,20.0,14.2,68,8.4,13.5,0.0
2024-04-15 04:13:00,46.559319,15.63498,2.0,18.0,14.2,68,8.4,13.5,0.0
2024-04-15 04:34:00,46.559319,15.63498,7.0,13.0,14.2,68,8.4,13.5,0.0
2024-04-15 04:50:00,46.559319,15.63498,6.0,14.0,14.2,68,8.4,13.5,0.0
2024-04-15 05:13:00,46.559319,15.63498,9.0,11.0,14.2,68,8.4,13.5,0.0
2024-04-15 05:27:00,46.559319,15.63498,10.0,10.0,14.2,68,8.4,13.5,0.0
2024-04-15 05:39:00,46.559319,15.63498,6.0,14.0,14.2,68,8.4,13.5,0.0
2024-04-15 05:48:00,46.559319,15.63498,12.0,8.0,14.2,68,8.4,13.5,0.0
2024-04-15 06:18:00,46.559319,15.63498,19.0,1.0,14.2,68,8.4,13.5,0.0
2024-04-15 06:35:00,46.559319,15.63498,19.0,1.0,14.2,68,8.4,13.5,0.0
2024-04-15 06:48:00,46.559319,15.63498,19.0,1.0,14.2,68,8.4,13.5,0.0
2024-04-15 07:05:00,46.559319,15.63498,14.0,6.0,14.2,68,8.4,13.5,0.0
2024-04-15 07:15:00,46.559319,15.63498,15.0,5.0,14.2,68,8.4,13.5,0.0
2024-04-15 07:29:00,46.559319,15.63498,15.0,5.0,14.2,68,8.4,13.5,0.0
2024-04-15 07:45:00,46.559319,15.63498,12.0,8.0,14.2,68,8.4,13.5,0.0
2024-04-15 07:57:00,46.559319,15.63498,5.0,15.0,14.2,68,8.4,13.5,0.0
2024-04-15 08:16:00,46.559319,15.63498,0.0,20.0,14.2,68,8.4,13.5,0.0
2024-04-15 08:29:00,46.559319,15.63498,0.0,20.0,14.2,68,8.4,13.5,0.0
2024-04-15 08:46:00,46.559319,15.63498,2.0,18.0,14.2,68,8.4,13.5,0.0
2024-04-15 08:58:00,46.559319,15.63498,5.0,15.0,14.2,68,8.4,13.5,0.0
2024-04-15 09:19:00,46.559319,15.63498,10.0,10.0,14.2,68,8.4,13.5,0.0
2024-04-15 09:30:00,46.559319,15.63498,9.0,11.0,14.2,68,8.4,13.5,0.0
2024-04-15 09:45:00,46.559319,15.63498,9.0,11.0,14.2,68,8.4,13.5,0.0
2024-04-15 09:58:00,46.559319,15.63498,7.0,13.0,14.2,68,8.4,13.5,0.0
2024-04-15 10:17:00,46.559319,15.63498,6.0,14.0,14.2,68,8.4,13.5,0.0
2024-04-15 10:29:00,46.559319,15.63498,5.0,15.0,14.2,68,8.4,13.5,0.0
2024-04-15 10:45:00,46.559319,15.63498,2.0,18.0,14.2,68,8.4,13.5,0.0
2024-04-15 10:58:00,46.559319,15.63498,0.0,20.0,14.2,68,8.4,13.5,0.0
2024-04-15 11:17:00,46.559319,15.63498,2.0,18.0,14.2,68,8.4,13.5,0.0
2024-04-15 11:28:00,46.559319,15.63498,5.0,15.0,14.2,68,8.4,13.5,0.0
2024-04-15 11:38:00,46.559319,15.63498,4.0,16.0,14.2,68,8.4,13.5,0.0
2024-04-15 11:53:00,46.559319,15.63498,2.0,18.0,14.2,68,8.4,13.5,0.0
2024-04-15 12:29:00,46.559319,15.63498,2.0,18.0,14.2,68,8.4,13.5,0.0
2024-04-15 12:49:00,46.559319,15.63498,4.0,16.0,14.2,68,8.4,13.5,0.0
2024-04-15 13:15:00,46.559319,15.63498,6.0,14.0,14.2,68,8.4,13.5,0.0
2024-04-15 13:25:00,46.559319,15.63498,7.0,13.0,14.2,68,8.4,13.5,0.0
2024-04-15 13:46:00,46.559319,15.63498,9.0,11.0,14.2,68,8.4,13.5,0.0
2024-04-15 13:56:00,46.559319,15.63498,10.0,10.0,14.2,68,8.4,13.5,0.0
2024-04-15 14:14:00,46.559319,15.63498,10.0,10.0,14.2,68,8.4,13.5,0.0
2024-04-15 14:27:00,46.559319,15.63498,9.0,11.0,14.2,68,8.4,13.5,0.0
2024-04-15 14:45:00,46.559319,15.63498,11.0,9.0,14.2,68,8.4,13.5,0.0
2024-04-15 14:58:00,46.559319,15.63498,10.0,10.0,14.2,68,8.4,13.5,0.0
2024-04-15 15:11:00,46.559319,15.63498,7.0,13.0,14.2,68,8.4,13.5,0.0
2024-04-15 15:30:00,46.559319,15.63498,10.0,10.0,14.2,68,8.4,13.5,0.0
2024-04-15 15:42:00,46.559319,15.63498,8.0,12.0,14.2,68,8.4,13.5,0.0
2024-04-15 15:58:00,46.559319,15.63498,9.0,11.0,14.2,68,8.4,13.5,0.0
2024-04-15 16:22:00,46.559319,15.63498,11.0,9.0,14.2,68,8.4,13.5,0.0
2024-04-15 16:36:00,46.559319,15.63498,11.0,9.0,14.2,68,8.4,13.5,0.0
2024-04-15 16:45:00,46.559319,15.63498,12.0,8.0,14.2,68,8.4,13.5,0.0
2024-04-15 17:06:00,46.559319,15.63498,9.0,11.0,14.2,68,8.4,13.5,0.0
2024-04-15 17:17:00,46.559319,15.63498,8.0,12.0,14.2,68,8.4,13.5,0.0
2024-04-15 17:37:00,46.559319,15.63498,7.0,13.0,14.2,68,8.4,13.5,0.0
2024-04-15 17:47:00,46.559319,15.63498,8.0,12.0,14.2,68,8.4,13.5,0.0
2024-04-15 18:09:00,46.559319,15.63498,7.0,13.0,14.2,68,8.4,13.5,0.0
2024-04-15 18:24:00,46.559319,15.63498,9.0,11.0,14.2,68,8.4,13.5,0.0
2024-04-15 18:36:00,46.559319,15.63498,8.0,12.0,14.2,68,8.4,13.5,0.0
2024-04-15 18:54:00,46.559319,15.63498,7.0,13.0,14.2,68,8.4,13.5,0.0
2024-04-15 19:14:00,46.559319,15.63498,7.0,13.0,14.2,68,8.4,13.5,0.0
2024-04-15 19:25:00,46.559319,15.63498,5.0,15.0,14.2,68,8.4,13.5,0.0
2024-04-15 19:35:00,46.559319,15.63498,4.0,16.0,14.2,68,8.4,13.5,0.0
2024-04-15 19:56:00,46.559319,15.63498,2.0,18.0,14.2,68,8.4,13.5,0.0
2024-04-15 20:15:00,46.559319,15.63498,3.0,17.0,14.2,68,8.4,13.5,0.0
2024-04-15 20:25:00,46.559319,15.63498,5.0,15.0,14.2,68,8.4,13.5,0.0
2024-04-15 20:45:00,46.559319,15.63498,4.0,16.0,14.2,68,8.4,13.5,0.0
2024-04-15 20:55:00,46.559319,15.63498,3.0,17.0,14.2,68,8.4,13.5,0.0
2024-04-15 21:16:00,46.559319,15.63498,4.0,16.0,14.2,68,8.4,13.5,0.0
2024-04-15 21:26:00,46.559319,15.63498,3.0,17.0,14.2,68,8.4,13.5,0.0
2024-04-15 21:46:00,46.559319,15.63498,3.0,17.0,14.2,68,8.4,13.5,0.0
2024-04-15 21:58:00,46.559319,15.63498,2.0,18.0,14.2,68,8.4,13.5,0.0
2024-04-15 22:16:00,46.559319,15.63498,1.0,19.0,14.2,68,8.4,13.5,0.0
2024-04-15 22:36:00,46.559319,15.63498,0.0,20.0,14.2,68,8.4,13.5,0.0
2024-04-15 22:46:00,46.559319,15.63498,0.0,20.0,14.2,68,8.4,13.5,0.0
2024-04-15 23:07:00,46.559319,15.63498,0.0,20.0,14.2,68,8.4,13.5,0.0
2024-04-15 23:27:00,46.559319,15.63498,0.0,20.0,14.2,68,8.4,13.5,0.0
2024-04-15 23:37:00,46.559319,15.63498,0.0,20.0,14.2,68,8.4,13.5,0.0
2024-04-15 23:47:00,46.559319,15.63498,0.0,20.0,14.2,68,8.4,13.5,0.0
2024-04-16 01:18:00,46.559319,15.63498,0.0,20.0,13.6,75,9.3,11.5,0.0
2024-04-16 01:50:00,46.559319,15.63498,0.0,20.0,14.2,72,9.2,11.8,0.0
2024-04-16 02:21:00,46.559319,15.63498,0.0,20.0,14.2,72,9.2,11.8,0.0
2024-04-16 02:31:00,46.559319,15.63498,0.0,20.0,14.2,72,9.2,11.8,0.0
2024-04-16 02:51:00,46.559319,15.63498,0.0,20.0,14.2,72,9.2,11.8,0.0
2024-04-16 03:11:00,46.559319,15.63498,0.0,20.0,14.2,72,9.2,11.8,0.0
2024-04-16 03:33:00,46.559319,15.63498,1.0,19.0,14.2,72,9.2,11.8,0.0
2024-04-16 03:41:00,46.559319,15.63498,1.0,19.0,14.2,72,9.2,11.8,0.0
2024-04-16 04:01:00,46.559319,15.63498,1.0,19.0,14.2,72,9.2,11.8,0.0
2024-04-16 04:24:00,46.559319,15.63498,6.0,14.0,14.2,72,9.2,11.8,0.0
2024-04-16 04:40:00,46.559319,15.63498,8.0,12.0,14.2,72,9.2,11.8,0.0
2024-04-16 04:56:00,46.559319,15.63498,9.0,11.0,14.2,72,9.2,11.8,0.0
2024-04-16 05:18:00,46.559319,15.63498,13.0,7.0,14.2,72,9.2,11.8,0.0
2024-04-16 05:29:00,46.559319,15.63498,17.0,3.0,14.2,72,9.2,11.8,0.0
2024-04-16 05:43:00,46.559319,15.63498,20.0,0.0,14.2,72,9.2,11.8,0.0
2024-04-16 05:55:00,46.559319,15.63498,20.0,0.0,14.2,72,9.2,11.8,0.0
2024-04-16 06:23:00,46.559319,15.63498,19.0,1.0,14.2,72,9.2,11.8,0.0
2024-04-16 06:33:00,46.559319,15.63498,20.0,0.0,14.2,72,9.2,11.8,0.0
2024-04-16 06:44:00,46.559319,15.63498,18.0,2.0,14.2,72,9.2,11.8,0.0
2024-04-16 07:09:00,46.559319,15.63498,10.0,10.0,14.2,72,9.2,11.8,0.0
2024-04-16 07:18:00,46.559319,15.63498,5.0,15.0,14.2,72,9.2,11.8,0.0
2024-04-16 07:34:00,46.559319,15.63498,3.0,17.0,14.2,72,9.2,11.8,0.0
2024-04-16 07:45:00,46.559319,15.63498,4.0,16.0,14.2,72,9.2,11.8,0.0
2024-04-16 08:05:00,46.559319,15.63498,4.0,16.0,14.2,72,9.2,11.8,0.0
2024-04-16 08:25:00,46.559319,15.63498,4.0,16.0,14.2,72,9.2,11.8,0.0
2024-04-16 08:35:00,46.559319,15.63498,4.0,16.0,14.2,72,9.2,11.8,0.0
2024-04-16 08:49:00,46.559319,15.63498,5.0,15.0,14.2,72,9.2,11.8,0.0
2024-04-16 09:15:00,46.559319,15.63498,5.0,15.0,14.2,72,9.2,11.8,0.0
2024-04-16 09:25:00,46.559319,15.63498,5.0,15.0,14.2,72,9.2,11.8,0.0
2024-04-16 09:35:00,46.559319,15.63498,5.0,15.0,14.2,72,9.2,11.8,0.0
2024-04-16 09:56:00,46.559319,15.63498,5.0,15.0,14.2,72,9.2,11.8,0.0
2024-04-16 10:16:00,46.559319,15.63498,5.0,15.0,14.2,72,9.2,11.8,0.0
2024-04-16 10:36:00,46.559319,15.63498,5.0,15.0,14.2,72,9.2,11.8,0.0
