timestamp,position_lat,position_lng,available_bike_stands,available_bikes,temperature,humidity,dew_point,apparent_temperature,precipitation
2024-04-11 09:35:00,46.552652,15.646023,20.0,0.0,9.7,69,4.3,8.0,0.0
2024-04-11 09:55:00,46.552652,15.646023,20.0,0.0,9.7,69,4.3,8.0,0.0
2024-04-11 10:21:00,46.552652,15.646023,18.0,2.0,9.7,69,4.3,8.0,0.0
2024-04-11 10:36:00,46.552652,15.646023,17.0,3.0,9.7,69,4.3,8.0,0.0
2024-04-11 10:46:00,46.552652,15.646023,16.0,4.0,9.7,69,4.3,8.0,0.0
2024-04-11 11:06:00,46.552652,15.646023,14.0,6.0,9.7,69,4.3,8.0,0.0
2024-04-11 11:18:00,46.552652,15.646023,11.0,9.0,9.7,69,4.3,8.0,0.0
2024-04-11 11:37:00,46.552652,15.646023,9.0,11.0,9.7,69,4.3,8.0,0.0
2024-04-11 11:47:00,46.552652,15.646023,11.0,9.0,9.7,69,4.3,8.0,0.0
2024-04-11 12:08:00,46.552652,15.646023,12.0,8.0,9.7,69,4.3,8.0,0.0
2024-04-11 12:41:00,46.552652,15.646023,20.0,0.0,9.7,69,4.3,8.0,0.0
2024-04-11 12:58:00,46.552652,15.646023,19.0,1.0,9.7,69,4.3,8.0,0.0
2024-04-11 13:18:00,46.552652,15.646023,20.0,0.0,9.7,69,4.3,8.0,0.0
2024-04-11 13:34:00,46.552652,15.646023,19.0,1.0,9.7,69,4.3,8.0,0.0
2024-04-11 13:48:00,46.552652,15.646023,18.0,2.0,9.7,69,4.3,8.0,0.0
2024-04-11 13:58:00,46.552652,15.646023,20.0,0.0,9.7,69,4.3,8.0,0.0
2024-04-11 14:25:00,46.552652,15.646023,20.0,0.0,9.7,69,4.3,8.0,0.0
2024-04-11 14:37:00,46.552652,15.646023,19.0,1.0,9.7,69,4.3,8.0,0.0
2024-04-11 14:49:00,46.552652,15.646023,20.0,0.0,9.7,69,4.3,8.0,0.0
2024-04-11 15:16:00,46.552652,15.646023,18.0,2.0,9.7,69,4.3,8.0,0.0
2024-04-11 15:27:00,46.552652,15.646023,17.0,3.0,9.7,69,4.3,8.0,0.0
2024-04-11 15:40:00,46.552652,15.646023,15.0,5.0,9.7,69,4.3,8.0,0.0
2024-04-11 15:56:00,46.552652,15.646023,16.0,4.0,9.7,69,4.3,8.0,0.0
2024-04-11 16:20:00,46.552652,15.646023,15.0,5.0,9.7,69,4.3,8.0,0.0
2024-04-11 16:37:00,46.552652,15.646023,14.0,6.0,9.7,69,4.3,8.0,0.0
2024-04-11 16:45:00,46.552652,15.646023,16.0,4.0,9.7,69,4.3,8.0,0.0
2024-04-11 17:05:00,46.552652,15.646023,17.0,3.0,9.7,69,4.3,8.0,0.0
2024-04-11 17:20:00,46.552652,15.646023,18.0,2.0,9.7,69,4.3,8.0,0.0
2024-04-11 17:31:00,46.552652,15.646023,18.0,2.0,9.7,69,4.3,8.0,0.0
2024-04-11 17:47:00,46.552652,15.646023,17.0,3.0,9.7,69,4.3,8.0,0.0
2024-04-11 18:01:00,46.552652,15.646023,20.0,0.0,9.7,69,4.3,8.0,0.0
2024-04-11 18:27:00,46.552652,15.646023,15.0,5.0,9.7,69,4.3,8.0,0.0
2024-04-11 18:39:00,46.552652,15.646023,18.0,2.0,9.7,69,4.3,8.0,0.0
2024-04-11 18:53:00,46.552652,15.646023,18.0,2.0,9.7,69,4.3,8.0,0.0
2024-04-11 19:12:00,46.552652,15.646023,19.0,1.0,9.7,69,4.3,8.0,0.0
2024-04-11 19:22:00,46.552652,15.646023,19.0,1.0,9.7,69,4.3,8.0,0.0
2024-04-11 19:33:00,46.552652,15.646023,19.0,1.0,9.7,69,4.3,8.0,0.0
2024-04-11 19:51:00,46.552652,15.646023,19.0,1.0,9.7,69,4.3,8.0,0.0
2024-04-11 20:15:00,46.552652,15.646023,15.0,5.0,9.7,69,4.3,8.0,0.0
2024-04-11 20:22:00,46.552652,15.646023,15.0,5.0,9.7,69,4.3,8.0,0.0
2024-04-11 20:41:00,46.552652,15.646023,13.0,7.0,9.7,69,4.3,8.0,0.0
2024-04-11 20:53:00,46.552652,15.646023,13.0,7.0,9.7,69,4.3,8.0,0.0
2024-04-11 21:13:00,46.552652,15.646023,14.0,6.0,9.7,69,4.3,8.0,0.0
2024-04-11 21:26:00,46.552652,15.646023,15.0,5.0,9.7,69,4.3,8.0,0.0
2024-04-11 21:33:00,46.552652,15.646023,15.0,5.0,9.7,69,4.3,8.0,0.0
2024-04-11 21:56:00,46.552652,15.646023,14.0,6.0,9.7,69,4.3,8.0,0.0
2024-04-11 22:17:00,46.552652,15.646023,12.0,8.0,9.7,69,4.3,8.0,0.0
2024-04-12 01:53:00,46.552652,15.646023,12.0,8.0,10.0,83,7.2,8.6,0.0
2024-04-12 02:22:00,46.552652,15.646023,12.0,8.0,10.0,83,7.2,8.6,0.0
2024-04-12 02:42:00,46.552652,15.646023,12.0,8.0,10.0,83,7.2,8.6,0.0
2024-04-12 02:52:00,46.552652,15.646023,12.0,8.0,10.0,83,7.2,8.6,0.0
2024-04-12 03:13:00,46.552652,15.646023,12.0,8.0,10.0,83,7.2,8.6,0.0
